# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1418070955;-1;6.26;0.00;5.48;0.01;0.00;88.26
axle;60;1418070955;0;3.88;0.00;6.70;0.10;0.00;89.32
axle;60;1418070955;1;4.44;0.00;7.70;0.02;0.00;87.84
axle;60;1418070955;2;1.52;0.00;2.59;0.00;0.00;95.89
axle;60;1418070955;3;1.67;0.00;2.68;0.00;0.00;95.65
axle;60;1418070955;4;1.34;0.00;2.46;0.00;0.00;96.20
axle;60;1418070955;5;1.60;0.00;2.57;0.00;0.00;95.83
axle;60;1418070955;6;21.52;0.00;5.86;0.00;0.00;72.62
axle;60;1418070955;7;18.93;0.00;6.88;0.00;0.00;74.20
axle;60;1418070955;8;2.99;0.00;5.84;0.00;0.00;91.18
axle;60;1418070955;9;9.51;0.00;10.73;0.00;0.00;79.76
axle;60;1418070955;10;20.79;0.00;18.76;0.00;0.00;60.45
axle;60;1418070955;11;5.53;0.00;5.49;0.00;0.00;88.98
axle;60;1418070955;12;1.55;0.00;2.29;0.00;0.00;96.16
axle;60;1418070955;13;1.59;0.00;2.26;0.02;0.00;96.14
axle;60;1418070955;14;1.70;0.00;2.47;0.00;0.00;95.83
axle;60;1418070955;15;1.57;0.00;2.36;0.00;0.00;96.07
axle;60;1418071015;-1;3.37;0.00;3.01;0.00;0.00;93.62
axle;60;1418071015;0;0.47;0.00;0.82;0.00;0.00;98.72
axle;60;1418071015;1;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1418071015;2;0.03;0.00;0.10;0.00;0.00;99.87
axle;60;1418071015;3;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1418071015;4;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1418071015;5;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418071015;6;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1418071015;7;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1418071015;8;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1418071015;9;53.12;0.00;46.88;0.00;0.00;0.00
axle;60;1418071015;10;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1418071015;11;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418071015;12;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418071015;13;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1418071015;14;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418071015;15;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418071075;-1;3.52;0.00;2.81;0.00;0.00;93.67
axle;60;1418071075;0;0.60;0.00;0.10;0.02;0.00;99.28
axle;60;1418071075;1;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1418071075;2;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1418071075;3;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1418071075;4;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418071075;5;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1418071075;6;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1418071075;7;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1418071075;8;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418071075;9;55.52;0.00;44.48;0.00;0.00;0.00
axle;60;1418071075;10;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418071075;11;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418071075;12;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1418071075;13;0.05;0.00;0.05;0.00;0.00;99.90
axle;60;1418071075;14;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1418071075;15;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418071135;-1;3.54;0.00;2.79;0.00;0.00;93.66
axle;60;1418071135;0;0.60;0.00;0.08;0.00;0.00;99.32
axle;60;1418071135;1;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1418071135;2;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418071135;3;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1418071135;4;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1418071135;5;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1418071135;6;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1418071135;7;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1418071135;8;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1418071135;9;55.80;0.00;44.20;0.00;0.00;0.00
axle;60;1418071135;10;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1418071135;11;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418071135;12;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1418071135;13;0.05;0.00;0.08;0.00;0.00;99.87
axle;60;1418071135;14;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1418071135;15;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418071195;-1;3.60;0.00;2.73;0.00;0.00;93.67
axle;60;1418071195;0;0.60;0.00;0.07;0.00;0.00;99.33
axle;60;1418071195;1;0.02;0.00;0.07;0.00;0.00;99.92
axle;60;1418071195;2;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1418071195;3;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1418071195;4;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1418071195;5;0.02;0.00;0.08;0.00;0.00;99.90
axle;60;1418071195;6;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418071195;7;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1418071195;8;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418071195;9;56.68;0.00;43.32;0.00;0.00;0.00
axle;60;1418071195;10;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418071195;11;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418071195;12;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1418071195;13;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1418071195;14;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1418071195;15;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418071255;-1;4.03;0.00;2.30;0.00;0.00;93.67
axle;60;1418071255;0;0.45;0.00;0.10;0.00;0.00;99.45
axle;60;1418071255;1;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1418071255;2;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1418071255;3;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1418071255;4;0.02;0.00;0.08;0.00;0.00;99.90
axle;60;1418071255;5;0.02;0.00;0.08;0.00;0.00;99.90
axle;60;1418071255;6;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1418071255;7;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418071255;8;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418071255;9;63.71;0.00;36.26;0.00;0.00;0.03
axle;60;1418071255;10;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418071255;11;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418071255;12;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418071255;13;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1418071255;14;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1418071255;15;0.02;0.00;0.00;0.02;0.00;99.97
axle;60;1418071315;-1;4.00;0.00;2.33;0.00;0.00;93.67
axle;60;1418071315;0;0.53;0.00;0.05;0.00;0.00;99.42
axle;60;1418071315;1;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1418071315;2;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1418071315;3;0.02;0.00;0.07;0.00;0.00;99.92
axle;60;1418071315;4;0.02;0.00;0.07;0.00;0.00;99.92
axle;60;1418071315;5;0.02;0.00;0.07;0.00;0.00;99.92
axle;60;1418071315;6;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1418071315;7;0.10;0.00;0.02;0.00;0.00;99.88
axle;60;1418071315;8;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418071315;9;63.13;0.00;36.82;0.00;0.00;0.05
axle;60;1418071315;10;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418071315;11;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1418071315;12;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1418071315;13;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418071315;14;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1418071315;15;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418071375;-1;3.97;0.00;2.36;0.00;0.00;93.67
axle;60;1418071375;0;0.42;0.00;0.13;0.00;0.00;99.45
axle;60;1418071375;1;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1418071375;2;0.00;0.00;0.07;0.00;0.00;99.93
axle;60;1418071375;3;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1418071375;4;0.03;0.00;0.08;0.00;0.00;99.88
axle;60;1418071375;5;0.03;0.00;0.12;0.00;0.00;99.85
axle;60;1418071375;6;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1418071375;7;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1418071375;8;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418071375;9;62.84;0.00;37.11;0.00;0.00;0.05
axle;60;1418071375;10;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418071375;11;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418071375;12;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418071375;13;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418071375;14;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1418071375;15;0.02;0.00;0.00;0.02;0.00;99.97
axle;60;1418071435;-1;5.37;0.00;0.95;0.00;0.00;93.69
axle;60;1418071435;0;0.15;0.00;0.03;0.00;0.00;99.82
axle;60;1418071435;1;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418071435;2;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418071435;3;0.00;0.00;0.07;0.00;0.00;99.93
axle;60;1418071435;4;10.91;0.00;0.20;0.00;0.00;88.89
axle;60;1418071435;5;40.55;0.00;0.82;0.00;0.00;58.63
axle;60;1418071435;6;1.52;0.00;0.10;0.00;0.00;98.38
axle;60;1418071435;7;27.83;0.00;10.72;0.00;0.00;61.45
axle;60;1418071435;8;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418071435;9;4.72;0.00;2.85;0.00;0.00;92.43
axle;60;1418071435;10;0.03;0.00;0.13;0.00;0.00;99.83
axle;60;1418071435;11;0.05;0.00;0.20;0.00;0.00;99.75
axle;60;1418071435;12;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1418071435;13;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418071435;14;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1418071435;15;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418071495;-1;3.40;0.00;2.99;0.00;0.00;93.60
axle;60;1418071495;0;0.55;0.00;0.08;0.00;0.00;99.37
axle;60;1418071495;1;12.00;0.00;10.10;0.00;0.00;77.90
axle;60;1418071495;2;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1418071495;3;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1418071495;4;0.02;0.00;0.78;0.00;0.00;99.20
axle;60;1418071495;5;19.46;0.00;0.30;0.00;0.00;80.24
axle;60;1418071495;6;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1418071495;7;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1418071495;8;0.03;0.00;0.10;0.00;0.00;99.87
axle;60;1418071495;9;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418071495;10;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1418071495;11;22.25;0.00;36.28;0.00;0.00;41.48
axle;60;1418071495;12;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418071495;13;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1418071495;14;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418071495;15;0.00;0.00;0.02;0.02;0.00;99.97
axle;60;1418071555;-1;3.29;0.00;3.03;0.00;0.00;93.68
axle;60;1418071555;0;38.38;0.00;35.61;0.00;0.00;26.01
axle;60;1418071555;1;6.02;0.00;5.30;0.00;0.00;88.68
axle;60;1418071555;2;0.05;0.00;0.08;0.00;0.00;99.87
axle;60;1418071555;3;0.28;0.00;0.27;0.00;0.00;99.45
axle;60;1418071555;4;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1418071555;5;0.03;0.00;0.10;0.00;0.00;99.87
axle;60;1418071555;6;0.58;0.00;0.55;0.00;0.00;98.87
axle;60;1418071555;7;4.00;0.00;3.53;0.00;0.00;92.47
axle;60;1418071555;8;0.17;0.00;0.23;0.00;0.00;99.60
axle;60;1418071555;9;0.10;0.00;0.13;0.00;0.00;99.77
axle;60;1418071555;10;0.32;0.00;0.42;0.00;0.00;99.27
axle;60;1418071555;11;2.54;0.00;2.17;0.00;0.00;95.29
axle;60;1418071555;12;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1418071555;13;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418071555;14;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418071555;15;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418071615;-1;4.10;0.00;2.23;0.00;0.00;93.67
axle;60;1418071615;0;0.08;0.00;0.10;0.02;0.00;99.80
axle;60;1418071615;1;0.25;0.00;0.27;0.00;0.00;99.48
axle;60;1418071615;2;0.27;0.00;0.45;0.00;0.00;99.28
axle;60;1418071615;3;0.10;0.00;0.15;0.00;0.00;99.75
axle;60;1418071615;4;2.15;0.00;2.05;0.00;0.00;95.80
axle;60;1418071615;5;0.17;0.00;0.23;0.00;0.00;99.60
axle;60;1418071615;6;25.68;0.00;23.38;0.00;0.00;50.93
axle;60;1418071615;7;0.22;0.00;0.07;0.00;0.00;99.72
axle;60;1418071615;8;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1418071615;9;35.52;0.00;7.38;0.00;0.00;57.09
axle;60;1418071615;10;0.35;0.00;0.45;0.00;0.00;99.20
axle;60;1418071615;11;0.75;0.00;0.98;0.00;0.00;98.27
axle;60;1418071615;12;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418071615;13;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1418071615;14;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1418071615;15;0.02;0.00;0.02;0.02;0.00;99.95
axle;60;1418071675;-1;5.49;0.00;0.79;0.00;0.00;93.72
axle;60;1418071675;0;0.02;0.00;0.05;0.02;0.00;99.92
axle;60;1418071675;1;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418071675;2;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418071675;3;0.02;0.00;0.07;0.00;0.00;99.92
axle;60;1418071675;4;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1418071675;5;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418071675;6;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1418071675;7;0.08;0.00;0.03;0.00;0.00;99.88
axle;60;1418071675;8;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418071675;9;87.57;0.00;12.43;0.00;0.00;0.00
axle;60;1418071675;10;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418071675;11;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418071675;12;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418071675;13;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418071675;14;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1418071675;15;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1418071735;-1;5.92;0.00;0.35;0.00;0.00;93.73
axle;60;1418071735;0;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1418071735;1;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1418071735;2;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418071735;3;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1418071735;4;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418071735;5;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1418071735;6;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418071735;7;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418071735;8;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1418071735;9;94.58;0.00;5.42;0.00;0.00;0.00
axle;60;1418071735;10;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1418071735;11;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418071735;12;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418071735;13;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418071735;14;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418071735;15;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418071795;-1;5.01;0.00;1.37;0.00;0.00;93.62
axle;60;1418071795;0;0.05;0.00;0.03;0.02;0.00;99.90
axle;60;1418071795;1;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1418071795;2;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1418071795;3;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1418071795;4;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1418071795;5;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1418071795;6;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1418071795;7;0.10;0.00;0.08;0.00;0.00;99.82
axle;60;1418071795;8;0.12;0.00;0.03;0.00;0.00;99.85
axle;60;1418071795;9;78.84;0.00;20.15;0.00;0.00;1.02
axle;60;1418071795;10;0.40;0.00;0.13;0.00;0.00;99.47
axle;60;1418071795;11;0.40;0.00;0.22;0.00;0.00;99.38
axle;60;1418071795;12;0.05;0.00;0.52;0.00;0.00;99.43
axle;60;1418071795;13;0.02;0.00;0.57;0.00;0.00;99.42
axle;60;1418071795;14;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1418071795;15;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1418071855;-1;4.82;0.00;1.54;0.00;0.00;93.63
axle;60;1418071855;0;0.07;0.00;0.07;0.00;0.00;99.87
axle;60;1418071855;1;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1418071855;2;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1418071855;3;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1418071855;4;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418071855;5;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1418071855;6;17.55;0.00;16.32;0.00;0.00;66.13
axle;60;1418071855;7;0.05;0.00;0.05;0.00;0.00;99.90
axle;60;1418071855;8;22.61;0.00;3.28;0.00;0.00;74.11
axle;60;1418071855;9;36.58;0.00;3.97;0.00;0.00;59.45
axle;60;1418071855;10;0.03;0.00;0.23;0.00;0.00;99.73
axle;60;1418071855;11;0.05;0.00;0.22;0.00;0.00;99.73
axle;60;1418071855;12;0.00;0.00;0.18;0.00;0.00;99.82
axle;60;1418071855;13;0.00;0.00;0.22;0.00;0.00;99.78
axle;60;1418071855;14;0.05;0.00;0.00;0.00;0.00;99.95
axle;60;1418071855;15;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1418071915;-1;3.96;0.00;2.35;0.00;0.00;93.69
axle;60;1418071915;0;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1418071915;1;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1418071915;2;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1418071915;3;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1418071915;4;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418071915;5;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418071915;6;18.86;0.00;25.48;0.00;0.00;55.66
axle;60;1418071915;7;0.17;0.00;0.05;0.00;0.00;99.78
axle;60;1418071915;8;0.00;0.00;0.07;0.00;0.00;99.93
axle;60;1418071915;9;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418071915;10;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418071915;11;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418071915;12;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418071915;13;44.19;0.00;11.81;0.00;0.00;43.99
axle;60;1418071915;14;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1418071915;15;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418071975;-1;4.94;0.00;1.34;0.00;0.00;93.72
axle;60;1418071975;0;0.02;0.00;0.00;0.02;0.00;99.97
axle;60;1418071975;1;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418071975;2;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1418071975;3;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1418071975;4;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1418071975;5;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418071975;6;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1418071975;7;0.10;0.00;0.07;0.00;0.00;99.83
axle;60;1418071975;8;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418071975;9;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418071975;10;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1418071975;11;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418071975;12;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1418071975;13;78.72;0.00;21.28;0.00;0.00;0.00
axle;60;1418071975;14;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1418071975;15;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1418072035;-1;5.19;0.00;1.12;0.00;0.00;93.69
axle;60;1418072035;0;0.02;0.00;0.07;0.02;0.00;99.90
axle;60;1418072035;1;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1418072035;2;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1418072035;3;25.90;0.00;2.48;0.00;0.00;71.62
axle;60;1418072035;4;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418072035;5;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418072035;6;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418072035;7;0.15;0.00;0.02;0.00;0.00;99.83
axle;60;1418072035;8;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1418072035;9;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418072035;10;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418072035;11;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418072035;12;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418072035;13;56.86;0.00;15.23;0.00;0.00;27.91
axle;60;1418072035;14;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1418072035;15;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418072095;-1;6.12;0.00;0.16;0.00;0.00;93.73
axle;60;1418072095;0;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1418072095;1;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1418072095;2;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1418072095;3;97.73;0.00;2.27;0.00;0.00;0.00
axle;60;1418072095;4;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418072095;5;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418072095;6;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418072095;7;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1418072095;8;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418072095;9;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418072095;10;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1418072095;11;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418072095;12;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1418072095;13;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418072095;14;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418072095;15;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1418072155;-1;5.50;0.00;0.80;0.00;0.00;93.69
axle;60;1418072155;0;0.03;0.00;0.03;0.02;0.00;99.92
axle;60;1418072155;1;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1418072155;2;0.00;0.00;0.07;0.00;0.00;99.93
axle;60;1418072155;3;38.08;0.00;0.93;0.00;0.00;60.98
axle;60;1418072155;4;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1418072155;5;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1418072155;6;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1418072155;7;0.10;0.00;0.08;0.00;0.00;99.82
axle;60;1418072155;8;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1418072155;9;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1418072155;10;0.02;0.00;0.03;0.00;0.00;99.95
